-12.11771393;-77.0355835
-12.09334183;-77.02264404
-12.105472;-77.018854
-12.10525894;-77.04092407
-12.0925293;-76.98245239
-12.0988425;-76.9706896
-12.048259;-77.0342888
-12.10780915;-77.04576328
-12.09821701;-77.0546875
-12.112767;-76.9859077
-12.1082409;-77.0389566
-12.105472;-77.018854
-12.098176;-76.971417
-12.1001958;-77.03599501
-12.0988425;-76.9706896
-12.098176;-76.971417
-12.0988425;-76.9706896
-12.02347565;-77.10720825
-12.0974617;-77.02090454
-12.0988425;-76.9706896
-12.098176;-76.971417
-12.10014343;-77.04177856
-12.06530977;-76.96198113
-12.0810497;-76.9759288
-12.14172466;-77.01357443
-12.0984162;-76.975669
-12.0088501;-77.009552
-12.10277176;-77.04214478
-12.09490585;-77.02590942
-12.0930119;-77.026288
-12.09766388;-77.04180908
-12.0988425;-76.9706896
-12.0976138;-77.0183927
-12.1051178;-77.00915527
-12.09129088;-76.98069792
-12.09145185;-76.9741131
-12.1064922;-77.0389698
-12.11153412;-77.03582764
-12.07824785;-76.94653697
-12.0088501;-77.009552
-12.121836;-77.023058
-12.15087128;-77.021698
-12.09330347;-77.02753533
-12.0988425;-76.9706896
-12.11254883;-77.012146
-12.12138748;-76.99060059
-12.121836;-77.023058
-12.0959549;-77.02160645
-12.0957593;-77.0382582
-12.0777778;-76.9111111
-12.0988425;-76.9706896
-12.09519196;-77.02554321
-12.11459351;-76.99261475
-12.0947118;-77.036629
-12.09843339;-77.02661332
-12.024053;-77.112036
-12.09434509;-77.02429199
-12.08102771;-76.97673127
-12.09765244;-77.02072144
-12.09490585;-77.02590942
-12.14457321;-77.02566528
-12.09339002;-77.02773515
-12.07466888;-76.93365479
-12.09857178;-77.05194092
-12.15228653;-77.02178955
-12.10216904;-77.04095459
-12.12553957;-77.03147549
-12.121779;-77.034747
-12.104702;-76.98477173
-12.121836;-77.023058
-12.086265;-76.976017
-12.09187698;-77.03927612
-12.119304;-77.027519
-12.09310913;-77.03433228
-12.1286654;-77.0297183
-12.07248688;-77.0682373
-12.09991837;-76.96554565
-12.12381744;-76.99407959
-12.05161855;-77.03534558
-12.09662247;-77.03689575
-12.13216555;-77.02634308
-12.06665039;-77.06903076
-12.10923386;-76.98568726
-12.0088501;-77.009552
-12.08961105;-77.00708008
-12.1181548;-77.0406147
-12.0782805;-76.922502
-12.10022736;-76.96972656
-12.11600876;-77.03897095
-12.05764996;-77.03710712
-12.1317482;-77.02981567
-12.1282692;-77.01315308
-12.09909821;-77.034729
-12.09511948;-77.04031372
-12.09745026;-77.02096558
-12.11600876;-77.03897095
-12.1064922;-77.0389698
-12.1064922;-77.0389698
-12.1005158;-76.9931074
-12.09986496;-76.96554565
-12.12874985;-77.02667236
-12.12778854;-77.02966309
-12.1175;-77.0430556
-12.0918423;-77.0421839
-12.0918423;-77.0421839
-12.1212792;-77.0280649
-12.1182969;-76.9956417
-12.11499405;-76.99353027
-12.07269231;-77.05362853
-12.13166428;-77.02352905
-12.0959549;-77.02160645
-12.0940942;-77.0241071
-12.11600876;-77.03897095
-12.1229744;-77.03601074
-12.08916855;-77.02270508
-12.0940942;-77.0241071
-12.07819748;-76.92297363
-12.1074027;-77.02886
-12.10329819;-77.04019165
-12.10461044;-76.96487427
-12.11146;-76.992568
-12.101842;-76.9744972
-12.1439209;-77.00088501
-12.12866836;-77.02468112
-12.11942118;-77.03024235
-12.048259;-77.0342888
-12.12822342;-77.01324463
-12.093451;-77.02742603
-12.09645395;-76.98155187
-12.09725189;-77.0223999
-12.1198424;-77.0302427
-12.1198424;-77.0302427
-12.0730629;-77.05187988
-12.13395691;-77.02810669
-12.11849976;-76.9944458
-12.1029522;-77.0376
-12.1239628;-77.0295914
-12.14482498;-77.0201416
-12.14734268;-77.0223999
-12.10306931;-77.04776001
-12.11225989;-77.03855485
-12.12760925;-77.02786255
-12.0899624;-77.0104739
-12.0810546;-76.97668333
-12.1001665;-76.9764547
-12.09344482;-77.0345459
-12.06347656;-76.93753052
-12.14377975;-77.00073242
-12.14385986;-77.00073242
-12.105472;-77.018854
-12.11109543;-76.98458862
-12.1009002;-77.0062789
-12.0988425;-76.9706896
-12.0935433;-76.9991961
-12.1019783;-76.97702026
-12.10218048;-76.97714233
-12.096437;-77.027272
-12.10232925;-76.97717285
-12.11234283;-76.98529053
-12.0959549;-77.02160645
-12.1280728;-77.0146554
-12.12514877;-77.03384399
-12.0940942;-77.0241071
-12.12661362;-77.0352478
-12.09087753;-77.01773071
-12.14474487;-77.02557373
-12.10293961;-77.0375061
-12.08285141;-77.05172729
-12.12783051;-77.01376343
-12.08049011;-77.05450439
-12.09259033;-77.059021
-12.1471405;-77.0223999
-12.09827423;-77.03659058
-12.1085434;-77.04177856
-12.0723607;-77.0513645
-12.13659286;-77.02493286
-12.096077;-77.036629
-12.0927081;-77.0369388
-12.1286654;-77.0297183
-12.14917755;-77.02087402
-12.10847855;-77.02941895
-12.11458702;-77.03693714
-12.11761137;-77.04534285
-12.0844516;-77.0074357
-12.13002777;-77.02670288
-12.12115097;-77.04064941
-12.00881958;-77.009552
-12.1276943;-77.0138076
-12.1045421;-76.9827949
-12.10295105;-77.03759766
-12.1064922;-77.0389698
-12.09756851;-77.02090454
-12.10570908;-77.03173828
-12.110274;-76.98034588
-12.13069116;-77.03209911
-12.05810928;-76.96313477
-12.09710312;-76.99526978
-12.10654831;-77.03710938
-12.11146927;-76.93695068
-12.07445908;-76.93313599
-12.10300446;-77.03765869
-12.07286072;-77.08670044
-12.0959378;-77.0375891
-12.11512756;-76.99343872
-12.0988425;-76.9706896
-12.09711456;-77.03405762
-12.12465286;-77.02868652
-12.0512048;-77.0319754
-12.1288516;-76.98231027
-12.14568908;-77.01878194
-12.12353607;-77.0214219
-12.11371231;-76.99310303
-12.11069107;-76.9838562
-12.0988425;-76.9706896
-12.03532791;-77.05685425
-12.08991241;-76.96365356
-12.10070819;-76.99678682
-12.08914948;-77.02267456
-12.0671783;-76.9451594
-12.0987868;-77.0317675
-12.1125263;-77.0436733
-12.0925021;-77.0470673
-12.0940942;-77.0241071
-12.09334839;-77.02775057
-12.14482704;-77.02589113
-12.12772751;-77.01257324
-12.11750031;-77.04302979
-12.1391983;-76.98388672
-12.1242593;-77.0375303
-12.09148407;-77.0072937
-12.07445908;-76.93313599
-12.08189521;-76.90906584
-12.09373326;-77.02157278
-12.10821915;-77.02581787
-12.10317993;-77.04122925
-12.1248158;-76.9993517
-12.0947118;-77.036629
-12.10215759;-76.97711182
-12.14309692;-77.02334595
-12.1137124;-76.9931175
-12.08961105;-77.00708008
-12.104702;-77.04525757
-12.11152649;-77.04150391
-12.105472;-77.018854
-12.1177468;-77.0319784
-12.10967255;-77.03915405
-12.1192739;-77.0379802
-12.02174377;-77.10809326
-12.0630252;-76.9509209
-12.1112699;-76.99339885
-12.0927081;-77.0369388
-12.09326553;-77.04168701
-12.1027298;-77.05255127
-12.12834844;-76.99364293
-12.13870239;-76.98764038
-12.1292349;-77.0282277
-12.110672;-76.99087524
-12.10548294;-76.99567605
-12.14391708;-77.00064087
-12.12374496;-77.01080322
-12.09755325;-77.02099609
-12.11824799;-76.98083496
-12.1127016;-76.9737374
-12.10293961;-77.0375061
-12.12133408;-76.99060059
-12.02402878;-77.11166382
-12.10306931;-77.05169678
-12.10512161;-77.00915527
-12.11658478;-77.04696655
-12.11920166;-77.00952148
-12.13529205;-77.02764893
-12.08590317;-76.97680664
-12.1178627;-77.0305481
-12.0966754;-76.967057
-12.1243647;-77.0331167
-12.1033613;-76.9802356
-12.09409388;-77.02410713
-12.10625839;-76.9659729
-12.13212967;-77.02389526
-12.11181641;-77.03329468
-12.106141;-77.025541
-12.12743378;-77.01376343
-12.1422791;-77.0232084
-12.09883881;-77.03939819
-12.11009598;-77.03640747
-12.14458466;-77.02584839
-12.11055756;-77.03860474
-12.10089874;-77.05859375
-12.11162567;-76.97769165
-12.09571457;-76.96594238
-12.10013023;-77.03619115
-12.1138805;-77.0463073
-12.0988425;-76.9706896
-12.0988425;-76.9706896
-12.11637497;-77.03887939
-12.12374496;-77.01080322
-12.12776947;-77.02966309
-12.11266048;-77.03891426
-12.1175;-77.0430556
-12.11848596;-76.98257513
-12.10318756;-77.04873657
-12.12700272;-77.0352478
-12.13354492;-77.0020752
-12.08591461;-76.93231201
-12.13695711;-77.00783081
-12.11159515;-77.03894043
-12.10243225;-77.0406189
-12.09692001;-77.03149414
-12.094232;-77.024855
-12.1119724;-76.9802624
-12.09754944;-77.02099609
-12.11642209;-77.01542884
-12.1198424;-77.0302427
-12.12799016;-77.02957816
-12.08941695;-77.00710092
-12.11600876;-77.03897095
-12.085955;-77.007654
-12.10295105;-77.03759766
-12.0240527;-77.112036
-12.09750366;-77.02099609
-12.08530807;-77.04733276
-12.10293961;-77.0375061
-12.10015613;-77.03604866
-12.091064;-77.036907
-12.10293961;-77.0375061
-12.14301314;-77.01564711
-12.14558792;-77.01876831
-12.08346176;-77.01208496
-12.12864935;-77.02468246
-12.096437;-77.027272
-12.0401789;-77.0272695
-12.11165213;-76.99253988
-12.1254832;-77.0293897
-12.1054616;-77.0440214
-12.08271027;-77.05145264
-12.1254832;-77.0293897
-12.11795131;-77.03602754
-12.10072327;-76.99401855
-12.024053;-77.112036
-12.10089874;-77.05859375
-12.098176;-76.971417
-12.105472;-77.018854
-12.10749817;-76.9753418
-12.1005158;-76.9931074
-12.13204956;-77.02410889
-12.11343765;-76.98046875
-12.0784862;-76.93959776
-12.0588736;-76.9561842
-12.1054566;-77.0530951
-12.1324684;-77.0121744
-12.0461554;-76.9664958
-12.14223099;-77.00262451
-12.09109497;-77.01681519
-12.14405823;-77.02444458
-12.12166595;-77.03125
-12.10273361;-76.94885254
-12.0834824;-77.0563424
-12.09276962;-76.9932251
-12.09346313;-77.02723593
-12.0979538;-77.04455566
-12.1033613;-76.9802356
-12.1274408;-77.0210914
-12.11180878;-76.99279785
-12.10013417;-77.03608654
-12.11281193;-76.97923109
-12.05983734;-76.95785522
-12.10089997;-77.00627916
-12.11139297;-76.99172974
-12.0995636;-77.03396606
-12.13595963;-77.02722168
-12.04781342;-77.06219482
-12.046452;-77.02987388
-12.08931106;-76.96301647
-12.07954407;-76.93875122
-12.09083939;-76.96395874
-12.098176;-76.971417
-12.0988425;-76.9706896
-12.08122016;-76.97667494
-12.098176;-76.971417
-12.0988425;-76.9706896
-12.0996366;-77.0018428
-12.1177468;-77.0319784
-12.105472;-77.018854
-12.105472;-77.018854
-12.1100502;-77.04440308
-12.07986614;-77.04857592
-12.105472;-77.018854
-12.019468;-77.107768
-12.0959549;-77.02160645
-12.08842087;-76.9694519
-12.06732178;-77.10073853
-12.024053;-77.112036
-12.0988425;-76.9706896
-12.08916855;-77.02258301
-12.08384164;-77.08260644
-12.0959549;-77.02160645
-12.0634552;-76.969549
-12.11030121;-77.01015696
-12.02349472;-77.10702515
-12.07945534;-77.00130232
-12.0792764;-76.9671484
-12.09851502;-77.03840699
-12.12520981;-77.03137207
-12.08319092;-77.05050659
-12.11131317;-76.99283358
-12.16778564;-77.03146362
-12.1177468;-77.0319784
-12.05554497;-76.96506198
-12.09803009;-77.04452515
-12.08105001;-76.97592895
-12.0959549;-77.02160645
-12.09609604;-77.03686523
-12.11963295;-77.02846002
-12.12114716;-76.96871948
-12.11974145;-76.98685326
-12.0959549;-77.02160645
-12.12046786;-76.98711611
-12.09186001;-76.95314694
-12.11166098;-76.99265789
-12.10038364;-77.03877278
-12.06814156;-77.09691972
-12.096437;-77.027272
-12.0792764;-76.9671484
-12.0964415;-77.0280842
-12.12783051;-77.01376343
-12.12868082;-77.02466469
-12.10202408;-77.01403809
-12.0991;-77.03475
-12.12636948;-77.03372192
-12.13116074;-77.02661133
-12.1004538;-77.03872383
-12.0959549;-77.02160645
-12.10430908;-77.04510498
-12.0947118;-77.036629
-12.0983779;-76.9765443
-12.02248383;-77.10736084
-12.12401199;-77.01065063
-12.10469055;-76.96621704
-12.09451675;-76.9493103
-12.11135864;-76.98468018
-12.1027298;-77.05255127
-12.0996366;-77.0018428
-12.12111282;-77.04168701
-12.11600876;-77.03897095
-12.118459;-77.027615
-12.11867523;-77.01260376
-12.0941755;-77.0277643
-12.12985611;-76.98324585
-12.11180849;-77.02530239
-12.1192739;-77.0379802
-12.12181854;-77.00744629
-12.11870956;-76.99465942
-12.14374161;-77.00076294
-12.1226387;-76.98022461
-12.12387085;-76.99398804
-12.08278656;-77.05157471
-12.09619141;-77.02703857
-12.13590622;-77.02709961
-12.12818909;-77.01318359
-12.10929871;-77.03457642
-12.1103353;-77.01016601
-12.10303116;-77.03686523
-12.09409388;-77.02410713
-12.11251952;-76.99295931
-12.0826171;-76.9691741
-12.07827759;-76.92248535
-12.11160689;-76.99246611
-12.10653295;-77.00623725
-12.0988425;-76.9706896
-12.0988425;-76.9706896
-12.098176;-76.971417
-12.0988425;-76.9706896
-12.104816;-77.038948
-12.08292007;-77.01330566
-12.0697986;-77.0378483
-12.0461554;-76.9664958
-12.09821701;-77.04312134
-12.08189324;-76.90906584
-12.10089874;-77.05859375
-12.0703288;-77.0372308
-12.1083141;-77.0389696
-12.1052475;-77.03787231
-12.10512924;-77.00915527
-12.12549335;-77.03157775
-12.12508164;-77.03394379
-12.12249374;-76.98019409
-12.08663559;-76.99108887
-12.1027298;-77.05255127
-12.10211563;-76.97714233
-12.1286654;-77.0297183
-12.12315386;-76.99023988
-12.20915985;-77.00598145
-12.0777187;-76.9661241
-12.05771637;-77.06811523
-12.1054616;-77.0440214
-12.1053457;-76.9757211
-12.09346771;-77.02243042
-12.0959549;-77.02160645
-12.11030153;-77.01019317
-12.09213638;-77.0244751
-12.09829712;-77.03265381
-12.11037064;-77.04443359
-12.08243942;-77.0133667
-12.03097533;-77.09467571
-12.1206665;-77.0329895
-12.09646225;-77.02694702
-12.09337002;-77.02777002
-12.11026089;-77.01017171
-12.10593796;-77.05117798
-12.09751892;-77.02108765
-12.07865505;-76.93988308
-12.10652161;-77.01501465
-12.10517883;-77.04541016
-12.096437;-77.027272
-12.12775421;-77.01370239
-12.13036599;-77.03198209
-12.14177704;-76.99090576
-12.09661197;-77.03161195
-12.10929108;-77.03952026
-12.10337898;-76.9727388
-12.1018087;-77.0383792
-12.0959549;-77.02160645
-12.10924911;-77.04165649
-12.10145187;-76.99423218
-12.0959549;-77.02160645
-12.09749985;-77.02096558
-12.12866211;-77.0296936
-12.09888458;-77.0196228
-12.1064922;-77.0389698
-12.1064922;-77.0389698
-12.09992599;-76.96554565
-12.13116074;-77.02661133
-12.10841751;-77.04187012
-12.0897366;-77.0433225
-12.12549958;-77.03157675
-12.09744644;-77.02053833
-12.096437;-77.027272
-12.1001994;-77.03592192
-12.09405899;-76.99884033
-12.09738159;-77.0340271
-12.0959549;-77.02160645
-12.11010742;-77.04046631
-12.10158414;-76.96553607
-12.093411;-77.02773884
-12.12298832;-76.99024893
-12.09677064;-77.02093139
-12.08740499;-77.05001593
-12.1052475;-77.03787231
-12.13069116;-77.03209911
-12.12966156;-76.98416138
-12.12514877;-77.03384399
-12.09599686;-77.04589844
-12.0959549;-77.02160645
-12.10015285;-77.03599568
-12.08303284;-77.08257996
-12.11894989;-77.04342651
-12.08364868;-77.02572632
-12.0951931;-77.0255448
-12.1029102;-77.0515434
-12.12133408;-76.99060059
-12.0729332;-76.9675293
-12.07427597;-77.03399658
-12.09732056;-77.04730225
-12.01795197;-77.10620117
-12.1309095;-76.9836098
-12.12199783;-76.96807861
-12.1131793;-77.0457617
-12.12791824;-77.01333618
-12.10096127;-77.05872238
-12.11157214;-76.99420787
-12.09986115;-77.03775024
-12.1064922;-77.0389698
-12.07877799;-76.93977311
-12.11287815;-76.99262537
-12.05312093;-76.96929485
-12.08488464;-76.9732666
-12.0959549;-77.02160645
-12.10012466;-77.03584481
-12.111106;-77.0412315
-12.09337297;-77.02774487
-12.13039713;-77.03203708
-12.1204536;-77.0159756
-12.09634085;-77.02755544
-12.0927124;-77.037323
-12.0947118;-77.036629
-12.1137688;-77.0309709
-12.12459977;-76.99396983
-12.11035366;-77.01011036
-12.0684025;-77.0547862
-12.14231597;-77.02478506
-12.1286654;-77.0297183
-12.09336853;-77.027771
-12.11146;-76.992568
-12.116209;-77.0389585
-12.20869827;-77.00726318
-12.11869431;-76.9944458
-12.10821915;-77.02581787
-12.10004044;-77.03555298
-12.04848525;-77.10063592
-12.10003662;-76.96984863
-12.11159443;-76.99240979
-12.09036636;-77.08056641
-12.1064922;-77.0389698
-12.11785889;-76.93374634
-12.11414546;-76.99205473
-12.0273909;-77.10655589
-12.13039287;-77.03193985
-12.09680899;-77.05641165
-12.09409323;-77.02135283
-12.1004715;-77.03887939
-12.1006012;-77.00802612
-12.09752274;-77.02078247
-12.09593582;-77.03756714
-12.1274408;-77.0210914
-12.09672928;-77.03756714
-12.116209;-77.0389585
-12.09444809;-77.05734253
-12.11636353;-77.03887939
-12.12452698;-77.02770996
-12.1198424;-77.0302427
-12.11112595;-77.04193115
-12.0944632;-76.9871288
-12.0947118;-77.036629
-12.0939839;-76.9832038
-12.086867;-76.91017091
-12.09321922;-77.02739183
-12.08201815;-77.01045603
-12.09338215;-77.0277831
-12.09391022;-77.00869751
-12.10561752;-76.97543335
-12.09259033;-77.059021
-12.11951447;-77.01187134
-12.09336707;-77.02781394
-12.13069116;-77.03209911
-12.0959378;-77.0375891
-12.1265046;-77.0169523
-12.09391785;-76.99313354
-12.0984162;-76.975669
-12.11802605;-76.97522085
-12.09347198;-77.02723894
-12.10525131;-77.03778076
-12.09826279;-76.96707153
-12.10119247;-76.97122192
-12.08272934;-77.05145264
-12.10005951;-77.01953125
-12.11128235;-77.03326416
-12.11600876;-77.03897095
-12.10513306;-77.00912476
-12.09249878;-77.05914307
-12.09356213;-77.02766508
-12.098176;-76.971417
-12.1181041;-77.009476
-12.09338379;-77.02270508
-12.09864426;-77.04397583
-12.10511017;-77.04559326
-12.10525131;-77.03778076
-12.09593582;-77.03756714
-12.111561;-77.00465709
-12.09634781;-77.03683472
-12.10005951;-77.01953125
-12.10731888;-76.9677124
-12.092054;-77.008315
-12.12059341;-77.01559749
-12.0837552;-77.0122196
-12.1198424;-77.0302427
-12.0940942;-77.0241071
-12.12136841;-76.99053955
-12.09605408;-77.03701782
-12.0634552;-76.969549
-12.10007858;-77.06231689
-12.0887305;-76.9720952
-12.11324692;-77.03460693
-12.1254832;-77.0293897
-12.10055923;-77.02127075
-12.1254832;-77.0293897
-12.09809494;-77.04864502
-12.0906493;-77.0653233
-12.06865311;-77.07800293
-12.10508347;-77.03717041
-12.0883087;-76.9562228
-12.1160215;-77.0400448
-12.10821915;-77.02581787
-12.1057784;-76.9753118
-12.11239528;-76.9925335
-12.11146;-76.992568
-12.10512543;-77.00915527
-12.0782805;-76.922502
-12.12063209;-76.99354302
-12.1242981;-77.01370239
-12.02377167;-77.11190086
-12.12945113;-77.03028694
-12.09981155;-77.03353882
-12.09424305;-77.01634113
-12.16560745;-76.96884155
-12.131052;-77.035879
-12.105472;-77.018854
-12.09988403;-76.96557617
-12.130029;-77.0267282
-12.08837606;-77.00788245
-12.09417343;-77.02774048
-12.02405167;-77.11203003
-12.09260559;-77.05926514
-12.1105957;-76.98361206
-12.05935669;-76.96374512
-12.12459564;-77.02874756
-12.10880243;-76.97214738
-12.12305683;-76.9902496
-12.10055923;-77.02127075
-12.09593582;-77.03756714
-12.1049175;-76.9707975
-12.10239029;-77.03378296
-12.08276367;-77.05154419
-12.019468;-77.107768
-11.9864474;-77.0684129
-12.12487906;-77.03376409
-12.14914322;-77.02084351
-12.12686157;-77.03543091
-12.12322998;-76.99514771
-12.12168503;-77.02770996
-12.09988305;-77.03596786
-12.12531372;-77.02534396
-12.1204536;-77.0159756
-12.11750031;-77.04302979
-12.11058044;-77.03988647
-12.1275726;-77.0094613
-12.1182251;-76.97515869
-12.02551128;-77.10461598
-12.12464523;-77.0279541
-12.09082031;-76.96398926
-12.11600876;-77.03897095
-12.11052322;-77.04544067
-12.10128784;-76.97131348
-12.08107558;-76.97667662
-12.0969429;-77.03204346
-12.10541607;-77.03210514
-12.11789322;-77.01156616
-12.0833633;-77.0142084
-12.11099243;-76.93634033
-12.11776352;-77.04006958
-12.10054016;-77.02120972
-12.106966;-77.0380948
-12.0959378;-77.0375891
-12.1057784;-76.9753118
-12.09374998;-77.02729594
-12.16585541;-77.03179932
-12.08109197;-76.97685197
-12.13312531;-77.02478027
-12.07811966;-76.96801912
-12.08479691;-76.97836304
-12.08336258;-77.01419067
-12.10013548;-77.03596149
-12.11450577;-77.04251099
-12.09336084;-77.02775996
-12.024053;-77.112036
-12.1054616;-77.0440214
-12.1218605;-77.02774048
-12.13878632;-77.02587891
-12.09337592;-77.02773783
-12.09530258;-77.02508545
-12.12192535;-77.02770996
-12.1057784;-76.9753118
-12.1064922;-77.0389698
-12.11155444;-76.99365433
-12.10054016;-77.02120972
-12.09825134;-76.96716309
-12.11164197;-77.01202411
-12.1067313;-77.0468702
-12.10821915;-77.02581787
-12.09986877;-77.03338623
-12.12880707;-77.0246582
-12.11949921;-77.00949097
-12.08592606;-77.04733276
-12.1257019;-77.03393555
-12.1102829;-77.03967285
-12.13816833;-77.02566528
-12.1129049;-77.0394345
-12.09578323;-77.02157593
-12.1144657;-77.0414088
-12.11950302;-77.0302124
-12.10313797;-77.03848267
-12.12074661;-77.0328064
-12.115577;-77.02658314
-12.13594437;-77.02722168
-12.15559769;-77.02090454
-12.0941755;-77.0277643
-12.10099996;-77.05872372
-12.12071228;-77.03189087
-12.1053457;-76.9757211
-12.12152481;-76.99035645
-12.09593582;-77.03756714
-12.09263611;-77.059021
-12.0958868;-77.01851204
-12.07355499;-77.04959106
-12.13010406;-77.02682495
-12.11162567;-76.97769165
-12.11238085;-76.99274071
-12.12291336;-77.03900146
-12.09328347;-77.02771369
-12.09805298;-77.04458618
-12.09334183;-77.02264404
-12.08452606;-77.01455688
-12.11575699;-77.03964233
-12.11794281;-77.03115845
-12.09998992;-77.03579318
-12.10191345;-77.03689575
-12.10534668;-77.0446167
-12.14471003;-77.0256551
-12.12524488;-77.03137055
-12.0951707;-76.9713957
-12.1207962;-77.03155518
-12.12067795;-77.03265381
-12.10637297;-77.02534899
-12.08025005;-77.04731997
-12.10564423;-77.05102539
-12.080253;-77.04773605
-12.12891388;-77.02648926
-12.1054616;-77.0440214
-12.11780167;-77.0116272
-12.1286654;-77.0297183
-12.12082672;-77.02993774
-12.10593796;-76.97790527
-12.09815979;-76.96728516
-12.0918374;-77.0421799
-12.10962787;-77.03334499
-12.10561752;-76.97573853
-12.12366194;-76.97999217
-12.1465505;-77.0195252
-12.1052475;-77.03787231
-12.08834839;-76.97348022
-12.0999217;-76.9660485
-12.1198424;-77.0302427
-12.09331429;-77.02767715
-12.1097988;-77.039122
-12.10554504;-77.04440308
-12.097698;-77.036374
-12.092453;-77.02767944
-12.082798;-77.05160522
-12.09334183;-77.02264404
-12.09032605;-76.97275188
-12.02378464;-77.10543823
-12.1052475;-77.03787231
-12.09992895;-77.03597825
-12.10533051;-77.0177912
-12.10089493;-76.99517822
-12.09148026;-77.01593018
-12.1057784;-76.9753118
-12.126898;-77.029233
-12.1054616;-77.0440214
-12.10511017;-77.04559326
-12.09735489;-77.02096558
-12.11813354;-77.01528931
-12.11781693;-77.0116272
-12.12371826;-77.03701782
-12.093729;-77.056621
-12.10006565;-77.03607179
-12.12821579;-77.01324463
-12.09244919;-77.05905151
-12.13788986;-77.02471924
-12.108947;-76.97123609
-12.09334183;-77.02264404
-12.06136322;-76.96231079
-12.01786838;-77.10783865
-12.0990181;-77.0345459
-12.09338805;-77.02775393
-12.07600021;-76.96127319
-12.10798645;-76.9755249
-12.139328;-77.02484131
-12.09672546;-77.06204224
-12.0947118;-77.036629
-12.13809586;-77.02633667
-12.11014557;-77.04873657
-12.14883423;-77.02258301
-12.10011292;-76.96960449
-12.10272598;-76.97384644
-12.0941755;-77.0277643
-12.0932353;-77.0267424
-12.16689301;-77.0274353
-12.1104143;-76.98070597
-12.11492598;-76.97730392
-12.02051926;-77.10931396
-12.0990181;-77.0345459
-12.12505902;-76.96819514
-12.0837552;-77.0122196
-12.10765076;-76.9753418
-12.0777187;-76.9661241
-12.08663177;-76.99130249
-12.09334937;-77.02773616
-12.12820435;-77.01324463
-12.14754105;-77.02340698
-12.11984253;-77.03588867
-12.09528392;-77.04546791
-12.10513306;-77.00915527
-12.15244293;-77.02001953
-12.09487534;-77.02120972
-12.098176;-76.971417
-12.13046335;-77.032081
-12.09335724;-77.02771302
-12.10297012;-77.04122925
-12.10011292;-76.96960449
-12.09306717;-77.02728271
-12.1057784;-76.9753118
-12.11232376;-76.98330688
-12.0859262;-77.0473392
-12.1230278;-77.01422119
-12.06872177;-77.078125
-12.098176;-76.971417
-12.13547897;-77.02703857
-12.10511017;-77.04559326
-12.12592374;-76.98482752
-12.09588623;-77.06774902
-12.0887131;-77.0542876
-12.0925923;-77.059032
-12.0088211;-77.0095494
-12.096749;-77.05640495
-12.08163752;-76.9089039
-12.11371231;-76.99310303
-12.0810497;-76.9759288
-12.098176;-76.971417
-12.0990181;-77.0345459
-12.1109111;-77.038882
-12.11158371;-77.03573608
-12.09374237;-77.02487183
-12.10955608;-76.98031001
-12.1469904;-77.0225083
-12.11567043;-76.97548304
-12.09625889;-77.04458512
-12.10007811;-77.03619953
-12.10516594;-76.98025402
-12.12601089;-77.02026367
-12.1290617;-77.0202343
-12.09332675;-77.02759467
-12.13045941;-77.032081
-12.10731125;-76.98873901
-12.16151308;-76.99507892
-12.09334183;-77.02264404
-12.103282;-77.0369142
-12.10952377;-77.0479126
-12.0959549;-77.02160645
-12.12777328;-77.02960205
-12.0677917;-76.9381962
-12.1015945;-76.9392583
-12.14455795;-77.02572632
-12.05169678;-77.03543091
-12.08271408;-77.01358032
-12.11907196;-76.96630859
-12.13093567;-77.03070068
-12.1324684;-77.0121744
-12.15;-77.0166667
-12.0920039;-77.0433775
-12.15;-77.0166667
-12.09764481;-77.02078247
-12.11146;-76.992568
-12.105472;-77.018854
-12.0930119;-77.026288
-12.10766602;-76.97537231
-12.098176;-76.971417
-12.0941755;-77.0277643
-12.09766388;-77.05184937
-12.1052475;-77.03787231
-12.09437943;-77.02130127
-12.105472;-77.018854
-12.1204536;-77.0159756
-12.105472;-77.018854
-12.1064922;-77.0389698
-12.08179554;-76.90833963
-12.12672553;-77.02927876
-12.0984162;-76.975669
-12.024053;-77.112036
-12.11933989;-77.03028828
-12.1052475;-77.03787231
-12.08863831;-76.9692688
-12.08285522;-77.01370239
-12.10512924;-77.00915527
-12.105472;-77.018854
-12.098176;-76.971417
-12.098176;-76.971417
-12.0977155;-77.0242936
-12.05740738;-77.03552246
-12.1140213;-77.0395813
-12.12699127;-77.02697754
-12.1250427;-76.9994176
-12.09957886;-77.05718994
-12.12363052;-76.99508667
-12.12902533;-77.02420101
-12.06700516;-77.03744507
-12.10003662;-76.96990967
-12.13109589;-77.02835083
-12.098176;-76.971417
-12.10456734;-76.97692003
-12.10511017;-77.04559326
-12.1064922;-77.0389698
-12.09911102;-77.00379208
-12.12848663;-76.98510742
-12.10055542;-77.00775146
-12.11939365;-76.9863537
-12.08116148;-77.04575356
-12.10000992;-76.97003174
-12.09262085;-77.0244751
-12.0240527;-77.112036
-12.1086476;-76.9642674
-12.14942169;-77.02163696
-12.099134;-76.970636
-12.0837552;-77.0122196
-12.1177468;-77.0319784
-12.10512924;-77.00915527
-12.09240723;-76.98223877
-12.11063385;-76.9821167
-12.12497805;-77.03384891
-12.0926069;-77.0092636
-12.11403275;-77.0380249
-12.07866423;-77.0624141
-12.10307693;-77.04556274
-12.1696701;-76.97241211
-12.14550018;-77.01876831
