-12.09625626;-77.03808594
-12.0914741;-77.0270012
-12.13038992;-76.97091188
-12.10342407;-77.03393555
-12.09519196;-77.02554321
-12.13631058;-77.01547241
-12.02151871;-77.11288452
-12.1053457;-76.9757211
-12.04832721;-77.09966931
-12.18180505;-77.01034203
-12.047368;-77.097455
-12.11114139;-76.9904149
-12.04615492;-76.96649596
-12.097387;-77.0340514
-12.11759186;-76.98693848
-12.02405167;-77.11203003
-12.109721;-77.0165071
-12.12292099;-77.03375244
-12.024053;-77.112036
-12.11409378;-76.9928894
-12.12111282;-77.04168701
-12.15;-77.0166667
-12.1012259;-77.037736
-12.1221345;-77.0211822
-12.0777778;-76.9111111
-12.1005158;-76.9931074
-12.0777778;-76.9111111
-12.1471654;-77.0126581
-12.1175;-77.0430556
-12.112767;-76.9859077
-12.0777778;-76.9111111
-12.10721207;-77.03707886
-12.10216141;-77.01800537
-12.024053;-77.112036
-12.09751511;-77.0206604
-12.11841965;-76.97201538
-12.09328151;-77.02762518
-12.08243179;-77.01342773
-12.1431744;-77.0231429
-12.13637161;-77.0151062
-12.09064176;-76.98299356
-12.11517334;-77.04855347
-12.2138352;-76.9435823
-12.11574554;-77.03970337
-12.194842;-76.971545
-12.11517334;-77.04855347
-12.1198424;-77.0302427
-12.1321102;-77.0301216
-12.08037567;-76.96646118
-12.10168839;-77.03012085
-12.12876511;-77.00106812
-12.12376487;-76.98179964
-12.0024567;-76.9111159
-12.0893946;-76.9671117
-12.1325324;-77.0043612
-12.12876511;-77.00106812
-12.10699463;-77.03723145
-12.12876511;-77.00106812
-12.10601807;-77.04086304
-34.8174939;-58.2744007
-12.08713531;-76.9642334
-12.10590744;-76.97247314
-12.10590744;-76.97247314
-12.12557602;-77.03036499
-12.12557602;-77.03036499
-12.11038971;-77.03320313
-12.08566284;-77.0038147
-12.13813782;-77.02572632
-12.13089371;-77.03222656
-12.08541107;-76.96191406
-12.13133621;-77.02578735
-12.10232925;-77.01412964
-12.12440491;-77.03997803
-12.10007975;-77.01667171
-12.08772278;-76.93273926
-12.10593796;-77.05117798
-12.26421738;-76.84277344
-12.11038971;-77.03320313
-12.024053;-77.112036
-12.087501;-76.9720145
-12.083791;-77.0132414
-12.12440491;-77.03997803
-12.15638666;-77.0235613
-12.12335205;-77.03051758
-12.15636208;-77.02343926
-12.10590744;-76.97247314
-12.12121582;-77.03634644
-12.09483337;-77.03613281
-12.1368103;-77.01654053
-12.04781342;-77.06219482
-12.1061554;-76.97463989
-12.03499222;-77.02505493
-12.03499222;-77.02505493
-12.03499222;-77.02505493
-12.0974617;-77.04794312
-12.09158325;-77.02401733
-12.1005158;-76.9931074
-12.11445618;-76.98217773
-12.0991;-77.03475
-12.09576035;-77.03826904
-12.07591629;-76.96115112
-12.1161499;-77.04748535
-12.092609;-77.047053
-12.11626434;-77.03274536
-12.092609;-77.047053
-12.10412598;-76.9831543
-12.1118541;-76.9829937
-12.10577774;-76.97531128
-12.1009667;-77.0016939
-12.1416667;-77.0166667
-12.1009667;-77.0016939
-12.1175;-77.0430556
-12.13815308;-77.02572632
-12.12303925;-77.03491211
-12.15;-77.0166667
-12.0991;-77.03475
-12.0991;-77.03475
-12.10416794;-77.04501343
-12.11791611;-76.96820068
-12.15012741;-77.02185059
-12.1052549;-76.9886903
-12.10523987;-77.03790283
-12.09753799;-77.02001953
-12.0777778;-76.9111111
-12.0434227;-77.07470703
-12.1175;-77.0430556
-12.1175;-77.0430556
-12.0829688;-77.0362967
-12.1175;-77.0430556
-12.09333199;-77.02778712
-12.05378653;-77.11795125
-12.0920315;-76.949889
-12.0957593;-77.0382582
-12.1232502;-77.0129102
-12.09519196;-77.02554321
-12.08281708;-77.01348877
-12.11179341;-76.9893638
-12.13066864;-77.0227356
-12.10298538;-77.04202271
-12.1175;-77.0430556
-12.15;-77.0166667
-12.10577774;-76.97531128
-12.1009667;-77.0016939
-12.0547142;-77.01855469
-12.1005158;-76.9931074
-12.1019783;-77.01400757
-12.1820429;-77.0108073
-12.08321381;-77.04858398
-12.0930119;-77.026288
-12.0966369;-77.0295319
-12.07827759;-76.92248535
-12.09745789;-77.02053833
-12.12488174;-77.02908325
-12.12111282;-77.04168701
-12.09909821;-77.034729
-12.10503387;-77.04180908
-12.08581924;-76.97793579
-12.08990479;-76.9486084
-12.12283325;-77.03485107
-12.08238602;-77.01330566
-12.09429932;-77.03500366
-12.1172222;-77.0205556
-12.1268481;-76.9872925
-12.07445908;-76.93313599
-12.09306335;-77.02719116
-12.024053;-77.112036
-12.1175;-77.0430556
-12.024053;-77.112036
-12.09519196;-77.02554321
-12.08281326;-77.05160522
-12.09518433;-77.04071045
-12.11659241;-76.98339844
-11.9825914;-76.7992321
-12.024053;-77.112036
-12.1269408;-77.0293258
-12.13070297;-77.02755737
-12.1404559;-76.9933608
-12.09736633;-77.00970459
-12.14634705;-76.98251343
-12.1030426;-76.99047852
-12.12527084;-77.03125
-12.10644149;-76.94675926
-12.11364719;-76.96891531
-12.024053;-77.112036
-12.09750366;-77.04455566
-12.07969666;-76.96881104
-12.10513687;-77.03900146
-12.13197327;-77.02911377
-12.08848424;-77.07448874
-12.02189255;-77.10662842
-12.11371613;-77.04370117
-12.08792877;-77.00354004
-12.0694468;-77.0497772
-12.0781159;-77.01465
-12.12059021;-77.03900146
-12.10004807;-77.03567505
-12.09669876;-77.03616333
-12.18179588;-77.01034203
-12.09724808;-77.05795288
-12.09965515;-77.05227661
-12.07980728;-76.9553833
-12.10364914;-77.05157471
-12.1390794;-77.0058858
-12.11134234;-77.03800835
-12.13186923;-77.01562867
-12.11029816;-77.03652954
-12.11585617;-77.03973389
-12.024053;-77.112036
-12.1175;-77.0430556
-12.15;-77.0166667
-12.10154724;-76.97683716
-12.1661363;-77.03207094
-12.0991;-77.03475
-12.0985524;-77.03610063
-12.11551666;-76.99313354
-12.11389923;-77.04397583
-12.10393143;-76.98968506
-12.1175;-77.0430556
-12.10349274;-77.04135132
-12.1015825;-77.0386209
-12.0979587;-77.0454783
-12.11091094;-77.03888208
-12.11155706;-77.01589454
-12.092609;-77.047053
-12.131606;-77.030694
-12.0644393;-76.9601217
-12.09738159;-77.02151489
-12.0988884;-76.97140503
-12.0991;-77.03475
-12.07843018;-76.92990112
-12.11380768;-77.04400635
-12.0960377;-77.0595831
-12.11441422;-77.043396
-12.02172852;-77.1081543
-12.1284612;-76.98512692
-12.11031202;-76.99300792
-12.09319922;-77.02629916
-12.1287231;-77.02465866
-12.12869754;-77.02467106
-12.09917035;-77.03802947
-12.09814072;-77.04754639
-12.10985341;-77.03442123
-12.0580101;-77.03982544
-13.8409149;-76.2508304
-12.024053;-77.112036
-12.10759354;-76.98901367
-12.0828407;-76.963213
-12.1053457;-76.9757211
-12.102847;-76.9727278
-12.10463716;-76.99820537
-12.08371772;-77.00410757
-12.06203957;-77.01578055
-12.08110214;-76.98688913
-12.11065885;-77.02045396
-12.11594448;-77.01463893
-12.09745789;-77.02053833
-12.09335327;-77.02700806
-12.0930386;-77.0231444
-12.10960388;-76.98565674
-12.12604523;-77.03521729
-12.09881592;-77.04370117
-12.11950302;-77.01104736
-12.14183938;-76.97013538
-12.11161607;-77.02718396
-12.08942413;-76.92526245
-12.10654147;-77.02895019
9.9105441;-84.0529191
-12.1175;-77.0430556
-12.1005158;-76.9931074
-12.0478158;-77.0622028
-12.1471654;-77.0126581
-12.1111745;-77.01197919
-12.02000427;-77.10562134
-12.0024567;-76.9111159
-12.11748222;-76.98312197
-12.04676056;-77.02554321
-12.092609;-77.047053
-12.11803129;-77.04538006
-12.0871191;-76.9258726
-12.10621262;-77.05654907
-12.11871338;-77.03253174
-12.02269707;-77.11032372
-12.06768417;-77.02493286
-12.11082866;-77.03885458
-12.07681152;-77.04832312
-12.1138724;-77.0211805
-12.0991;-77.03475
-12.092609;-77.047053
-12.11088562;-76.98400879
-12.14794414;-77.02013008
-12.11091094;-77.03888208
-12.11415482;-77.03973389
-12.09826194;-77.04941109
-12.0481249;-77.10003879
-12.1180031;-77.04538006
-12.10094833;-76.79403687
-12.09376907;-77.02664185
-12.0941011;-77.0273473
-12.0930386;-77.0231444
-12.13057709;-77.00897217
-12.0930119;-77.026288
-12.10907364;-77.0390625
-12.1005158;-76.9931074
-12.1175124;-76.9831216
-12.10262367;-77.05772258
-12.03091893;-76.88927047
-12.10941119;-77.03329101
-12.10577774;-76.97531128
-12.0991;-77.03475
-12.0887305;-76.9720952
-12.12879181;-77.02459717
-12.09340668;-77.03982544
-12.0871191;-76.9258726
-12.15;-77.0166667
-12.12867737;-77.02667236
-12.02402515;-77.11203597
-12.11148789;-77.03795303
-12.1007309;-77.03366089
-12.1007309;-77.03366089
-12.1007309;-77.03366089
-12.1106987;-76.98187256
-12.0785675;-77.02902222
-12.10523987;-77.03790283
-12.11853409;-76.97348022
-12.14199829;-77.0272522
-12.14199829;-77.0272522
-12.1043645;-76.9807305
-12.14199829;-77.0272522
-12.09801934;-76.97540291
-12.08891296;-76.98492432
-12.10932541;-77.04125977
-12.13038635;-77.02761841
-12.11585617;-77.03973389
-12.11951065;-77.01156616
-12.109129;-77.016123
-12.0941011;-77.0273473
-12.1175;-77.0430556
-12.11468124;-77.04031372
-12.07880783;-76.95791626
-12.12477112;-77.02804565
-12.02161407;-77.10736084
-12.12066815;-77.03219801
-12.12233353;-77.00744629
-12.11014175;-77.03140259
-12.11391068;-77.04385376
-12.12916565;-77.03274536
-12.12385178;-76.99401855
-12.13033026;-76.97105806
-12.1105423;-77.03518677
-12.07647705;-76.91522217
-12.1110611;-77.03955078
-12.07531357;-77.06774902
-12.02322388;-77.10961914
-12.10602188;-77.0458374
-12.02046967;-77.10635376
-12.12111282;-77.04168701
-12.07556152;-77.02661133
-12.09699249;-77.04226685
-12.09096763;-77.03678895
-11.94250107;-77.07553101
-12.09323004;-77.02745486
-12.15;-77.0166667
-12.1005158;-76.9931074
-12.024053;-77.112036
-12.0777187;-76.9661241
-12.08338547;-77.05245972
-12.1175;-77.0430556
-12.11194992;-76.94055176
-12.10941676;-77.03350291
-12.1175;-77.0430556
41.1195065;-8.6063377
-12.10092163;-77.0512085
-12.11388397;-77.04385376
-12.14317322;-77.02313232
-12.13189316;-77.01727295
-12.0991;-77.03475
-12.09766388;-77.0199585
-11.9825914;-76.7992321
-12.09281696;-77.04102751
-12.024053;-77.112036
-12.0240527;-77.112036
-12.024053;-77.112036
-12.09742355;-77.01989746
-12.0991;-77.03475
-12.1471654;-77.0126581
-12.0777778;-76.9111111
-12.0777778;-76.9111111
-12.1177468;-77.0319784
-12.102847;-76.9727278
-12.15;-77.0166667
-12.07221658;-77.09036104
-12.0194664;-77.10775757
-12.0194664;-77.10775757
-12.0614665;-76.990622
-12.0478158;-77.0622028
-12.076314;-77.0333319
-12.09177;-77.042579
-12.15;-77.0166667
-11.9913449;-77.0506896
-12.07663727;-77.05813599
-12.16585541;-77.03179932
-12.10331345;-77.05709839
-12.15;-77.0166667
-12.11752701;-76.98703003
-12.0949899;-77.0266646
-12.02280045;-77.105896
-12.08548355;-76.97766113
-12.12880325;-77.02450562
-12.01362228;-76.89822388
-12.1053457;-76.9757211
-12.1053457;-76.9757211
-12.08666865;-76.97690427
-12.11745403;-76.98312197
-12.08327971;-76.9157489
-12.024053;-77.112036
-12.08663177;-76.99130249
-12.14349747;-77.02310181
-12.14579004;-77.01967947
-12.02767685;-76.99489586
-12.08089828;-77.03619385
-12.02210999;-77.11123657
-12.024053;-77.112036
-12.09349132;-77.0278012
-12.024053;-77.112036
-12.0882443;-76.9669667
-12.1254839;-77.0294365
-12.1007309;-77.03366089
-12.12379837;-76.99066162
-12.047368;-77.097455
-12.09635162;-77.03677368
-12.1172222;-77.0205556
-12.15;-77.0166667
-12.0578896;-77.0392455
-12.07971954;-77.03704834
-12.097578;-77.038276
-12.09341812;-77.0397644
-12.1132076;-76.9649523
-12.0762504;-77.0329475
-12.1131032;-76.9925073
-12.1022699;-77.058133
-12.04817581;-77.034729
-12.0563801;-77.0438927
-12.1005158;-76.9931074
-12.11176883;-77.01155305
-12.10089874;-77.0062561
-12.093471;-77.027552
-12.12768173;-77.0138855
-12.12768173;-77.0138855
-12.12895203;-77.02462769
-12.15309525;-76.98568726
-12.0478158;-77.0622028
-12.1593476;-77.0232917
-12.09872818;-77.03921509
-12.11764145;-76.99472046
-12.12017059;-77.00894165
-12.0867034;-77.0547299
-12.01118088;-77.01010132
-12.01118088;-77.01010132
-12.10351944;-77.03878784
-12.11884689;-77.03552246
-12.09284592;-77.04986572
-12.1033613;-76.9802356
-12.13069116;-77.03209911
-12.0926265;-77.0364894
-12.0240527;-77.112036
-12.11161803;-76.99043635
-12.01118088;-77.01010132
-12.01118088;-77.01010132
-12.13067245;-77.01309204
-12.10091013;-77.05883302
-12.11757278;-76.99472046
-12.0780133;-77.0734074
-12.10575104;-77.03173828
-12.13362885;-77.0194397
-12.1400795;-77.02587891
-12.10551453;-76.97155762
-12.10620117;-76.97454834
-12.12349319;-77.03134155
-12.0991;-77.03475
-12.0991;-77.03475
-12.05400085;-77.0362854
-12.12867737;-77.01034546
-12.0736956;-76.955865
-12.0777778;-76.9111111
-12.0777187;-76.9661241
-12.0990181;-77.0345459
-12.09261322;-77.06610107
-12.04145813;-77.11630249
-12.09904099;-77.02059937
-12.12593325;-77.0243331
-12.07444382;-77.04034424
-12.1868382;-76.9324386
-12.05290223;-77.01633409
-12.09499;-77.038236
-12.087501;-76.9720145
-12.09334183;-77.02264404
-12.019468;-77.107768
-12.07875996;-76.93986397
-12.21166611;-76.9230957
-12.13220215;-77.02990723
-12.1019293;-77.0152988
-12.09798431;-77.01974487
-12.09360504;-76.99945068
-12.0940942;-77.0241071
-12.09347916;-76.99902344
-12.09870911;-77.02319336
-12.0918374;-77.0421799
-12.1203421;-76.9686267
-12.084142;-77.082781
-12.10523987;-77.03790283
-12.11710739;-77.00543213
-12.05061722;-77.03610229
-12.0512048;-77.0319754
-12.07003498;-76.99691959
-12.11068726;-77.01855469
-12.07427597;-77.03399658
-12.09495544;-77.00012207
-12.024053;-77.112036
-12.01618807;-77.11416297
-12.0779148;-77.0478112
-12.12480545;-77.02883911
-12.09736252;-77.04574585
-12.09806442;-76.97335815
-12.08251572;-76.96643066
-12.11497498;-77.04782104
-12.12457748;-77.03587197
-12.11860102;-77.03031946
-12.1097154;-76.98522851
-12.12454667;-77.03372821
-12.11105728;-77.03952026
-12.07691193;-76.98916626
-12.11910977;-77.01125499
-12.0961789;-77.04475444
19.4295568;-99.2072344
-12.08999634;-77.05041504
-12.11523056;-76.98635864
-12.0991;-77.03475
-12.10720825;-77.04104614
-12.12570838;-77.02796347
-12.112392;-77.03820281
-12.12860575;-76.97167397
-12.04615492;-76.96649596
-12.0478158;-77.0622028
-12.0695126;-76.9661063
-12.0644393;-76.9601217
-12.06872177;-77.11315918
-12.1175;-77.0430556
-12.10939545;-77.03303687
-12.10923386;-76.98568726
-12.11965524;-77.0420092
-12.0977478;-77.04446411
-12.0991;-77.03475
-12.12399292;-77.02163696
-12.02405167;-77.11203003
-12.1175;-77.0430556
-12.12165581;-77.0267139
-12.02161493;-77.10897256
-12.1175;-77.0430556
-12.0883087;-76.9562228
-12.09641647;-77.03701782
-12.02216721;-77.10809326
-12.12833023;-77.02587891
-12.0952941;-77.0408508
-12.12144852;-77.01382446
-12.10998154;-76.97579956
-12.11399533;-76.97134539
-12.12599182;-77.02938843
-12.110652;-76.9803
-12.11719703;-77.04408456
-12.02070592;-77.10649386
-12.0678115;-77.0337777
-12.09449387;-77.02627563
-12.08201;-76.9282222
-12.024053;-77.112036
-12.024053;-77.112036
-12.1057784;-76.9753118
-12.0795463;-76.9387654
40.4937057;-3.5782302
-12.118459;-77.027615
-12.1175;-77.0430556
-12.1005158;-76.9931074
-12.1065215;-77.0150238
-12.13400608;-77.02413294
-12.1175;-77.0430556
-12.01784515;-77.10839844
-12.0945282;-76.96789551
-12.0492624;-77.0350693
-12.060537;-77.148104
-12.1083141;-77.0389696
-12.060537;-77.148104
-12.0559132;-77.0382875
-12.1309952;-77.0317038
-12.1083141;-77.0389696
-12.060537;-77.148104
-12.060537;-77.148104
-12.11763382;-77.03121948
-12.12532425;-77.01730347
-12.02088333;-77.10882168
-12.12187478;-77.03694418
-12.1288553;-77.001117
-12.12322235;-76.99020386
-12.09519196;-77.02554321
-12.1302079;-76.9700173
-12.1140874;-77.0398678
-12.1171111;-77.0389639
-12.152889;-77.00489
-12.154554;-77.015499
-12.0489358;-77.0290531
-12.09437943;-77.02130127
-12.09756851;-77.04446411
-12.1203421;-76.9686267
-12.1291256;-76.9815297
-12.0959996;-77.0458719
-12.082393;-76.985727
-12.0435257;-76.97521973
-12.0779148;-77.0478112
-12.11322403;-77.0173645
-12.02303314;-77.1071167
-12.07824884;-76.94651786
-12.09447098;-77.00311279
-12.13028208;-77.03203607
-12.1202764;-77.0148039
-12.12089695;-77.01169956
-12.12848906;-76.98512692
-12.09762573;-77.02026367
-12.080253;-77.04773605
-12.14361954;-77.0234375
-12.14400482;-77.00039673
-12.0842262;-77.0475242
-12.0829688;-77.0362967
-12.12549826;-77.03042138
-12.1172222;-77.0205556
-12.0911026;-76.9859314
-12.0991;-77.03475
-12.0777778;-76.9111111
-12.0540028;-77.0493924
-12.1064922;-77.0389698
-12.11504005;-76.99154176
-12.09324249;-77.05722805
-12.14413452;-77.02697754
-12.11914;-77.0379789
-12.02182709;-77.10660651
-12.02195358;-77.10662842
-12.08123623;-76.89947493
-12.13061142;-76.97799683
-12.10201195;-77.03939639
-12.13270187;-77.02450562
-12.2005523;-76.9238716
-11.9845629;-77.0644707
-12.1009667;-77.0016939
-12.08300018;-77.01367188
-12.12399171;-77.03296982
-12.0966369;-77.0295319
-12.107096;-77.036036
-12.0991;-77.03475
-12.11579514;-77.03955078
-12.10230637;-77.02825928
-12.1175;-77.0430556
-12.0918423;-77.0421839
-12.06479263;-76.96096802
-12.1131793;-77.0457617
-12.0776955;-77.0428415
-12.15;-77.0166667
-12.09341431;-77.02279663
-12.1110974;-76.9934299
-12.11314392;-77.04699707
-12.1258812;-77.03149414
-12.024053;-77.112036
-12.7934036;-76.6224981
-12.1064672;-76.974151
-12.091879;-77.024572
-12.05061722;-77.03610229
-12.1079978;-76.9769345
-12.076181;-77.035127
-12.1121773;-76.9906941
-12.1175;-77.0430556
-12.12044907;-76.9899292
-12.1175;-77.0430556
-12.024053;-77.112036
-12.0515122;-77.0285408
-12.185865;-77.0219019
-12.08504486;-76.95300293
-12.024053;-77.112036
-12.024053;-77.112036
-12.1274751;-77.0281168
-12.024053;-77.112036
-12.08181324;-76.90890089
-12.1047565;-77.0431025
-12.10293961;-77.0375061
-12.1160215;-77.0400448
-12.10521317;-76.98434448
-12.0932353;-77.0267424
-12.086433;-76.976595
-12.0991;-77.03475
-12.1079978;-76.9769345
-12.1593476;-77.0232917
-12.119287;-77.028676
-12.09499;-77.038236
-12.1161946;-77.0415294
-12.092502;-76.9739335
-12.1175;-77.0430556
-12.12625122;-77.01797485
-12.1018087;-77.0383792
-12.11881256;-77.03137207
-12.11833572;-77.03265381
-12.0194682;-77.1077685
-12.09148407;-77.02444458
-12.0208794;-77.1067422
-12.02109681;-77.10661557
-12.07573318;-76.90640259
-12.1005158;-76.9931074
-12.14823151;-77.02200317
-12.15;-77.0166667
-12.08819345;-77.07245663
-12.1214704;-77.028055
-12.2204628;-76.9954834
-12.08700943;-76.92599487
-12.0864713;-77.0129612
-12.1107349;-76.97186071
-12.13969421;-77.02371216
-12.13042762;-77.02395558
-12.12770844;-77.01376343
-12.09529114;-77.04083252
-12.09653854;-77.04696655
-12.1162529;-76.98431396
-12.06890488;-77.07940674
-12.02224731;-77.10687256
-12.02224731;-77.10687256
-12.13562012;-77.01269531
-12.1085635;-76.9679975
-12.0932353;-77.0267424
-12.08419418;-76.9621582
-12.0923233;-77.02429199
-12.070329;-77.043196
-12.093079;-77.027887
-12.1124115;-76.99264526
